aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
17.16041608693437,59.60757175664584,162.46771121570816,2.192711949657912,32.67296792358408,9.059534479566555,8.817938910589717,1.1030165482235879,1.4120579802997306,0.8007642969558652,1.349844670337425,0.8843858415512883,1.532948283085783,0.29933943769862464,0.35233681219725477,0.015576010812566212,0.15577956599834272,0.002510252292493875,0.018484232963498444,0.024762660981305255,0.25210311331273183,0.17871347538390805,0.17953058240402117,0.42511054962970724,0.013036452364880687,0.02245070705861304,0.23342884284912266,0.17437849658523072,0.06501254180744223,0.01996452240209937,0.07805610961433589,0.014357817589295937
