aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
21.77070814915885,53.563140506894406,175.44701617347525,2.3371156906085124,33.40720664646262,5.719756028594657,5.13591173278785,1.4057994628621364,0.5420206007566186,0.24889849584835586,0.6973046483060928,1.7985892549432323,0.9445123521233524,0.31256760451171944,0.2780897824917815,0.012685145573578045,0.1566423788256451,0.0026740932412655165,0.012110294316261953,0.032407913384045424,0.2612453902203802,0.21754680054156963,0.11779466222058432,0.2968865384389625,0.04565915251043298,0.005284254527757711,0.14349910291394594,0.24156178434096506,0.04005349418715056,0.02506216094651935,0.07070017160455275,0.011945468280575465
