aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
13.325103675655294,53.838284287424536,152.78541900773334,1.6954431843614173,34.2898949426968,6.464926910325923,5.84995483872008,1.2190897552535673,0.8555229147083059,0.6242224094923693,0.9615944662699215,1.2342666349640008,1.2523131132649834,0.226121217140299,0.28078953215897223,0.012168371288699272,0.1379750319672037,0.002185400990251078,0.01409074204795482,0.0293256147524181,0.22450525970632282,0.16459310442150066,0.1589540615586173,0.3430429090916579,0.027319086895682694,0.00989890457499206,0.1649857382144631,0.2087505767283041,0.0486257968623119,0.01798476189141177,0.06499094617724527,0.011778867451968043
