aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
19.464139301636845,53.16390342282657,162.11943936605493,1.7410617283685312,33.27606342097651,6.723424452541898,5.830457383121084,1.278517503916395,0.7890492356325437,0.46996767610256784,0.9107509852983755,1.3209299240946026,1.178952516954588,0.26844572515611215,0.2854687477479885,0.013200807996389277,0.15071962984868098,0.002664657951985393,0.013426401792245293,0.029407433738004442,0.2457145692228218,0.1873019310714344,0.14069262635059,0.3365542124705908,0.030738164160169133,0.007296733651745235,0.17017249948103869,0.21227189978291877,0.049295728690952924,0.020899397945484562,0.0690467294865632,0.01217641089479089
