aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
19.81674525900542,60.17729387111636,179.48848121509,1.9447922522899974,38.38694000734802,7.4397910699917515,6.578969053098799,1.4242654876405163,0.9078214467892567,0.5794194248195862,1.04852073257893,1.4731550086261342,1.3746462739787468,0.2861233218566154,0.32253839085947594,0.014622135616751884,0.16511909527620044,0.0028118522058519003,0.015310456524884143,0.03321672830162688,0.2705621883158905,0.20408565064118903,0.16450136671558316,0.38061769524122946,0.033760338507071316,0.008852197822469947,0.19033867422338344,0.24111024026268468,0.056620169131298304,0.02255542284957112,0.07697260362126371,0.013541631813377322
