aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
11.692012923376756,53.794189934353774,150.5195067574565,1.7167881833427374,34.86005667426321,6.2163404390730745,5.659217783228661,1.2322444572644367,0.8346394994721418,0.6527835946183149,0.9508213222233537,1.2629977975483269,1.2476109673893665,0.21314498087008485,0.2768302415153929,0.011910482195366648,0.1341695280006271,0.0021668376277806825,0.014116997507274428,0.029693430924857055,0.2173745248329081,0.15851547096360613,0.16296240786538577,0.3402939317575753,0.02837408879189984,0.009949459620732265,0.1587211475608533,0.21268007879217643,0.04744386343261429,0.017352257485264283,0.06351465413678148,0.011421172439581467
