aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
12.106285754029312,53.24181003936868,151.50327084825474,1.7365400303137009,31.015746914749574,5.4321279008375685,5.594294115028398,1.0257992388538646,0.6521475201624259,0.3765173925125658,0.7363529899165974,1.366322826739574,1.0146329318719303,0.2419676670685499,0.28102563611577747,0.010903114168022705,0.12598145157904642,0.0020769291866518983,0.013432131180482388,0.026743159498062916,0.22414624553085255,0.17905345479946647,0.13084560232021866,0.2895413876467126,0.027610523512992282,0.004122428777871776,0.14447716555296083,0.20437771846001201,0.04048643121156432,0.019254944297763102,0.06481426390753728,0.01134174957455554
