aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
81.11424811788189,182.56288931618386,33.781595057773075,7.731289945189418,0.7998999010955601,1.9712573852362094,1.1450784528825815,0.3133752532720076,0.15302657380668336,0.04597526294520699,0.5061166717475177,0.41182782521829386,0.04439806339178172,0.3288065377217189,0.05561715639529868,0.09559523114963799
