aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
83.1975598260102,170.75303040070185,35.39183499846226,8.834850424035707,1.3510961794853908,1.93515329345234,1.4356785618897578,0.3227373066582011,0.16640270143111646,0.04139253393663425,0.476869651703409,0.48611876827504746,0.02962568238947952,0.3411972507869664,0.06634890434290164,0.09737230669890688
