aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
69.18023484356134,156.2961220164011,30.346187060245757,6.510386100023064,0.732229412727113,1.7506718639152357,1.0122484352547956,0.26183650757363275,0.13315734569173515,0.041541511345245065,0.4243531210400763,0.3683628763734383,0.042114613472928344,0.287532535936778,0.0477918268566715,0.08063803373898458
