aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
64.22682737780535,143.33239416577246,28.244292655573354,6.691400194887041,0.7920974031920841,1.580676707135207,1.0016272621222246,0.26798127909100217,0.11636464392593338,0.03665868120274172,0.3952844369422031,0.35166382453053074,0.02871779747616584,0.26963683281053247,0.04570849175255797,0.07807445317998868
