aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.06505838248739958,0.1187094846559616,0.014038739117043599,0.023455089540295824,0.1102600214985887,0.05153164850571393,4.129426843768677e-09,0.05492428247635634,0.47030437298090083,0.29620656941201806,0.33416713925526936,0.11832226071109192,0.1875596293032429,0.21362260289478427,0.17858532050203615,0.018842113130892502,0.013739353878376808,0.3007855364556259,0.028350507566989116,0.21979378919598547,0.5881169674406188,1.494008823691949,0.027379041914551518,0.6797247442076418,1.5468500899314694,0.23868779668334933,1.7884300283576589,0.34651371542800274,1.7443487579895955,0.40379222054260394,1.2916755347310624,0.3864047685985408,0.03427717408994898,0.01254372469254709,0.015121517437154916,0.03810076390121942,0.06088492372285155,0.4894404083976206,0.1916801884653001,0.24984047941637938,0.9918071995097257,0.27520509872552407,1.0195324483787576,0.23255410232956328,0.3774029837935769,0.06762589064395345,0.24250855361642398,0.012234990046507403,0.0020942764092495066,0.0429316975327739,0.004349751294075891,0.03972617807844923,0.1208921840287377,0.12648416785373798,0.028115607341775713,0.046741260746891486,0.12679511866577955,0.021621305850260796,0.15296488798764882,0.024108933528129175,0.08540970702208994,0.0006651674080954582,0.050679918807875805,0.002415265834015706,0.00016774159247023033,0.0004890234301631725,0.0007740687938204463,0.00035552533805591544,0.00023158826430565879,0.005933945237969017,0.00043699462311348525,0.0016572820521945216,0.006334916763959941,7.034979266708024e-05,0.008316866053737323,0.0004744290110333747,0.01625417738224945,0.0009980751602010414,0.008239181906153404,0.00013649532687344724,0.00024510633383858957,0.0023133196212009877,2.9207371457355093e-05,0.0023802167969868117,0.0011277004377332764,0.05999422576821978,0.004484852801894498,0.029963751492291024,0.06045274325026949,0.007870537715217289,0.06044521454121712,0.009648360902298854,0.10066763039436302,0.05588097162491455,0.09807980064267517,0.05320470166237483,0.00454211189817398,0.0006417587807219178,0.0013353074203023545,0.004573805676788011,0.012867929195704175,0.110725623605928,0.039460181391346834,0.06197602327639297,0.21453752430554263,0.06015394412557176,0.2206167886686708,0.04934108922369284,0.09524400782630359,0.011221020721707161,0.06530015424562388,0.001384284109565307,0.001130498095150293,0.010501452534813237,0.0018466276107190255,0.008867770551930916,0.03475094024032303,0.023701580179768682,0.010566247517544935,0.00863982110869955,0.03283814232519219,0.007677816576816452,0.039065931082662174,0.00921895297068717,0.01813073039816532,0.0004381759892091603,0.0117842905413421,0.0005231557503119493
