aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.11561397409292325,0.018246196433248117,0.03362250932029276,0.012024052785762646,0.03125909867722488,0.06758295855745027,0.028707207996623615,0.025199435750393497,1.1743139757990873,0.014651670765515143,1.0608796305148689,0.05665453768237089,0.04895599582095383,0.19585196060457882,0.20951652670816096,0.09102953151305815,0.029037905659768125,0.03712879774621767,0.026528650996463496,0.19412454432713377,0.05086205727170626,0.008875992286834887,0.30707128202833756,0.3118050220715778,3.9631860804673646,0.18132236294803272,5.16991026910624,0.13551630898147693,2.019129113629015,1.066148739104893,2.1796916066593335,0.5474008359798096,0.08695260785050776,0.38177665905644215,0.13293548941766092,0.3404756457053283,0.3033634840273531,0.007573837982249841,0.1323727220820454,0.1230196296660368,2.4809133811459954,0.061765092395744854,2.8188938282070475,0.023229180552381785,0.19903831183063833,0.016757955516120956,0.3333522987408838,0.05407955661222769,0.001274317395041728,0.000943936452871537,0.0038960159650131432,0.014082130205908256,0.04004104832968036,0.002478395523262245,0.10838349298427828,0.019028652593134056,0.33209464506005903,0.003219298012611321,0.40384073890911787,0.002738179791643722,0.06509750336152625,0.010593532890014612,0.07705192023993439,0.0008911475058924615,0.0025147705527175847,0.00040989495246035755,0.003293441030302655,0.0010745623301608516,0.004496313568354845,0.0006798004907252608,0.00040515536172589835,0.003369587288579743,0.025341124705250188,0.0006857004353188436,0.03354415355898246,0.0015835778776615262,0.018877346129974843,0.001491125920361212,0.019860483797009536,0.00053950394195787,0.0007175751066618554,0.008982057825513163,0.0002985479132317011,0.01198866550545199,0.00818740236635832,0.00010828351373736517,5.313775710211784e-08,0.008925562513602762,0.1754636348634195,0.019103972364489005,0.21817777522533116,0.009947558340023688,0.1630317381105926,0.12394399573926666,0.19463178868948888,0.09160778876797174,0.013993203931911927,0.07306673725657448,0.022368075405743527,0.06715367276342273,0.05768117882929695,0.0003646911876996866,0.024521456742252812,0.020358433760137074,0.5212837909009501,0.00587236317275036,0.5834623819297395,0.0032488055690530746,0.050543763630290346,0.0034346941687603606,0.08045496035058598,0.010126340591093666,0.00039045257815792486,2.6199330375823298e-05,0.0004687933903567091,0.0018161156821037692,0.0077887097381007546,0.0011379086845396981,0.02333296936786069,0.0038673768719948085,0.06812095847127475,0.0005686439231512513,0.08830996590099383,0.00038062429343586527,0.01481384910438143,0.0004696946633844182,0.01582161815330328,0.00018872839863742405
