aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.06614785649961095,0.2565757609216574,0.13988548448520352,0.0005261379914831014,0.20140608085205935,0.35718755322063056,0.5245491435993178,1.608452426290008,0.3541074297123369,1.3771291553075875,2.083966571666106,0.0924811239392747,0.9203147097096565,0.6991617126403031,0.8238831666489776,0.20956842495603628,0.07667855701605572,0.9834245243352032,0.14045023088543987,0.06224941928992733,1.946732956886901,5.658658626893731,5.067251030712015,12.309799731763727,0.8117366311931096,1.9061169378322513,4.7628011986341035,0.2335104083961938,4.1486455265275834,0.26913550587191204,3.1219588983537636,0.3410125596562064,0.04057711561283254,0.043189536885509305,0.2760476724472317,0.032933100374103456,0.1903187634042491,1.6366413135135658,0.15572669516298943,4.572403034934807,0.5558626862585433,1.685888191707904,3.3653391853561083,0.16814414933015379,1.3632316977383665,0.25873152204184574,1.0147042604792802,0.1477724753974357,0.014350081176555651,0.13135446646980312,0.0033982454386074423,0.02478966317141536,0.3704582529884315,0.49566059445082317,0.6774400768931311,0.974327158251394,0.05022291655548007,0.17232791625246724,0.35841356317100137,0.018400891209826412,0.18046426510138283,0.0017005885624865364,0.1268865330333525,0.0035632629234101823,0.0004064215952071926,0.0018164154360524748,0.005084214303727655,0.00010540503609875281,0.00018789546774485225,0.01674992724417555,0.01128350311431702,0.052668799794812746,0.0050130524789910895,0.021716071161988506,0.05906585070599783,0.004923562025908677,0.03995639641338309,0.0003957326675472158,0.027209623315028738,0.0012057153971263559,0.0025229632290431417,0.020596180521901552,0.007550889461835038,0.0026471233233994,0.0059606282210390524,0.18325463702014785,0.09908978372442032,0.46383334993757563,0.023621818096356155,0.06461170944404665,0.13257823267856253,0.005064376782965465,0.20713142116714953,0.04839507891027319,0.16463667337061821,0.06705835205287047,0.007671568326043623,0.014435906162419496,0.04313133493678741,0.0026598993311005743,0.027222563938807735,0.35283493847409264,0.04736929598251614,0.9822468955501007,0.11433858526135507,0.35697742322146625,0.7367669803446213,0.03521626331710806,0.329933514229242,0.055278433578785945,0.23409437294943644,0.024519989400031923,0.011099483188027651,0.03423693892781618,2.181146264320751e-06,0.003913784441019004,0.10278105496013085,0.09698314094205475,0.1758597044157992,0.19881786564294776,0.01170886455665823,0.050711084994605145,0.08131635618780853,0.005801160202675642,0.04884932714360714,0.0010403407137872915,0.03568449466731919,0.002553776591165284
