aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
17.11536300539683,109.72281863658394,8.89613564397686,82.84126200534669,10.647714929743486,0.053892007979353035,7.718154318873639,3.2316792629923365,0.8611540452724766,12.525928650667616,0.006179145460655964,15.133299688606428,3.940078053564758,0.46187089475352505,0.39206322479606437,0.532878656106362,0.0019041302859938343,1.085586751143953,0.39395254031744775,0.6233472456208381,0.5330870091909369,0.012199851797825222,2.7722144654606238,0.38472892392357555,0.16214903037242182,3.4698769777262717,0.029126530107976684,3.961606116718634,0.08211224216537484,0.015191423035461773,0.1623495177434892,0.0002834541510136142,0.029289058421172232,0.09572675584571129,0.005887489907879779,0.09016119873287189,0.0005880455251343252,0.09226429327073983,0.026579097728819938,0.1395801527277886,0.0003925339012560501,0.000729779654284128,0.0035797129053599026,0.001543534308402127,0.11462934792261018,0.2815275751808574,0.11337742211832104,0.20491136075038202,0.001340608815663914,0.15774988765927234,0.11736145806357584,0.08432800908426988,0.08638066294941242,0.0034145090373787217,0.5427020726390424,0.07806958933527101,0.029339600931403677,0.7577607252984224,0.010454301018111786,0.8377104696642809,0.07700506739423676,0.0005097426103692476,0.0043783439238523755,0.0013924558568573946
