aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
15.560671135906183,117.9827993714119,8.90761844960393,85.38099442903037,12.494532896628636,0.10188077501469596,10.095786796192922,4.227296224635689,0.5316092011160485,12.036304620771336,0.16406249282820112,19.576124935920184,4.172384697723877,0.4050399684630103,0.7564383139238194,0.8141758154427645,0.0034099612189189233,1.126230439522932,0.7274575883373594,0.346040569655461,0.7804798177253396,0.05963972116930236,3.2551934867094965,0.5297433977282713,0.08922384077306589,3.281886279353626,0.006285175131623756,4.621348680921844,0.06803525890821222,0.0330806031018161,0.15622301089969107,0.00042293801699006396,0.034742806949687136,0.11191949559750335,0.001987897240997065,0.07835117127399688,0.0008048205119097875,0.09897791755604761,0.03453855269759435,0.16577804098218266,0.000856716506550511,0.001127288776278204,0.02267583293205061,0.01752968576065501,0.13191988877214533,0.30976420462648324,0.17584627236310446,0.2860991543159748,0.0018835069452170534,0.15811629908643296,0.20610472101819569,0.03572177583208995,0.13619091056869187,0.015491970478017893,0.650415841635578,0.11162936448410905,0.017000907823107834,0.7328822311470383,0.003732911502626866,0.9794998343585483,0.07721482933543498,0.0017175306274089662,0.003228358623575139,0.001419390814024706
