Time,(V(OUT))@68
0.0,0.0
5e-08,-0.05018951927869
5.28770416975e-08,-0.05307716199991
5.575967133045e-08,-0.05597011030966
6.151375472546e-08,-0.06174407241754
6.928023993969e-08,-0.06953564246714
8.07884067297e-08,-0.08107533870329
1.038047403097e-07,-0.1041427135283
1.325222581625e-07,-0.1328948788908
1.785549253225e-07,-0.1789064775733
2.706202596426e-07,-0.270741166317
3.735813230276e-07,-0.3731302166756
5.064043134451e-07,-0.5044117568119
7.209095090628e-07,-0.7151941356694
1.030758294463e-06,-1.016693633824
1.399877938628e-06,-1.371630835377
1.912287148833e-06,-1.853085726706
2.675035867095e-06,-2.55034065682
3.910425576568e-06,-3.635664523425
5.000000001e-06,-4.546133039715
5.189628602074e-06,-4.507806007109
5.379276276635e-06,-4.469137685695
5.68678855996e-06,-4.405787956272
6.147508622216e-06,-4.309890108779
6.762533188866e-06,-4.177383502223
7.992582322167e-06,-3.905649716379
9.589796067284e-06,-3.539274645938
1.204989433389e-05,-2.950333684766
1.5000000001e-05,-2.23316606538
1.51193523417e-05,-2.085589640101
1.524719238381e-05,-1.92751836716
1.548589706521e-05,-1.632365516603
1.581024170022e-05,-1.237470301175
1.628765106301e-05,-0.6566275897587
1.707920074563e-05,0.2720494288538
1.837657928567e-05,1.765062805429
2.0000000001e-05,3.53439815839
2.025947570901e-05,3.543781812747
2.056758880715e-05,3.552983568142
2.108657837014e-05,3.566782320485
2.184398651223e-05,3.58115099479
2.307651519875e-05,3.588165541866
2.515247345071e-05,3.576752815618
2.790058136086e-05,3.444476322495
3.205249786477e-05,3.166843899902
3.845279693704e-05,2.501998078952
4.831302642922e-05,1.228195725401
5.831363678079e-05,-0.04541427047987
6.831424713235e-05,-0.9722468977475
7.831485748391e-05,-1.399029634945
8.756778717141e-05,-1.356937690003
9.626682281594e-05,-1.045345116427
0.0001046591568003,-0.6150514820869
0.0001146597671519,-0.08048237077228
0.0001246603775034,0.3347872809032
0.0001339682388316,0.5465205115863
0.0001438635635386,0.5749959302804
0.0001528830337534,0.4650963017822
0.0001628409194956,0.2555501158359
0.0001728415298472,0.03304841925311
0.0001821097183238,-0.1316482644977
0.0001915335464488,-0.2273684866852
0.0002015341568003,-0.2426245014157
0.000210947303773,-0.1950808566692
0.0002209479141245,-0.1064491380341
0.0002297903823863,-0.02335749992367
0.0002387930679331,0.04440718910428
0.0002478018569956,0.08572686508106
0.0002567099380503,0.09860843379544
0.0002652701187144,0.08868694742924
0.0002751410293589,0.05878663926744
0.0002838934707652,0.02573147755578
0.0002923132705698,-0.004483463184375
0.0003011008071909,-0.02837504021722
0.0003095511245738,-0.03955034404008
0.0003192541885386,-0.04012045709873
0.0003284415054331,-0.03117151991222
0.0003377829360972,-0.01733817547902
0.0003468151664744,-0.003478425763595
0.000355155620576,0.007048139014917
0.000364481792451,0.01450092038712
0.0003736538505564,0.01680223442627
0.000383524761201,0.01439992591858
0.0003928936576853,0.009237533351508
0.000402404460908,0.003047469190761
0.0004113186454783,-0.002135196189045
0.000419884929658,-0.005472376689174
0.0004292712402354,-0.006940199133608
0.0004384951782237,-0.006437226932378
0.000448093585969,-0.004538410495262
0.0004569467353831,-0.002229393732315
0.0004654565620432,-9.279712797094e-05
0.000474819355012,0.001710431508965
0.0004844278144846,0.002696694450118
0.000493715839387,0.002824454631869
0.0005,0.002543421770559
