Time,(V(OUT))@69
0.0,0.0
5e-08,-0.05281236460205
5.28770416975e-08,-0.05585093463592
5.575967133045e-08,-0.05889511446505
6.151375472546e-08,-0.06497100017829
6.928023993969e-08,-0.07317006749292
8.07884067297e-08,-0.08531389454861
1.038047403097e-07,-0.1095902278613
1.325222581625e-07,-0.1398503762729
1.785549253225e-07,-0.1882845425161
2.706202596426e-07,-0.2849695098013
3.735813230276e-07,-0.3927835164589
5.064043134451e-07,-0.5311031492577
7.209095090628e-07,-0.7532928993107
1.030758294463e-06,-1.071393861741
1.399877938628e-06,-1.446083910554
1.912287148833e-06,-1.955467517828
2.675035867095e-06,-2.695011074278
3.910425576568e-06,-3.850183363893
5.000000001e-06,-4.822586752164
5.189628602074e-06,-4.785336682464
5.379276276635e-06,-4.747746201351
5.68678855996e-06,-4.686135017859
6.147508622216e-06,-4.592840631583
6.762533188866e-06,-4.463741224949
7.992582322167e-06,-4.198651035088
9.589796067284e-06,-3.840926875459
1.204989433389e-05,-3.264087320801
1.5000000001e-05,-2.561521946209
1.51193523417e-05,-2.408165687857
1.524719238381e-05,-2.243903550964
1.548589706521e-05,-1.937191034261
1.581024170022e-05,-1.526379451506
1.628765106301e-05,-0.9220951062191
1.707920074563e-05,0.0465257859808
1.837657928567e-05,1.605819006538
2.0000000001e-05,3.460931745331
2.025947570901e-05,3.470725581255
2.056758880715e-05,3.481374748461
2.108657837014e-05,3.497978429479
2.184398651223e-05,3.513460463773
2.307651519875e-05,3.52219978531
2.515247345071e-05,3.513618114953
2.790058136086e-05,3.384132002345
3.205249786477e-05,3.1097049515
3.845279693704e-05,2.447196683015
4.831302642922e-05,1.172920871418
5.831363678079e-05,-0.1002979578882
6.831424713235e-05,-1.018921152316
7.831485748391e-05,-1.426692851632
8.756778717141e-05,-1.359611172724
9.626682281594e-05,-1.023368384716
0.0001046591568003,-0.5731621036682
0.0001146597671519,-0.02542495713796
0.0001246603775034,0.3871050878397
0.0001339682388316,0.587302420234
0.0001438635635386,0.600972266068
0.0001528830337534,0.4725641406457
0.0001628409194956,0.2426689544627
0.0001728415298472,0.005827592063966
0.0001821097183238,-0.1637764986709
0.0001915335464488,-0.2557505008913
0.0002015341568003,-0.2597642445146
0.000210947303773,-0.1987299911137
0.0002209479141245,-0.09709730729312
0.0002297903823863,-0.006320413854907
0.0002387930679331,0.06400834099513
0.0002478018569956,0.1030933089991
0.0002567099380503,0.1103797581411
0.0002652701187144,0.09358942274042
0.0002751410293589,0.05604518155047
0.0002838934707652,0.01795605915454
0.0002923132705698,-0.01483176736138
0.0003011008071909,-0.0387834748341
0.0003095511245738,-0.04785449353683
0.0003192541885386,-0.04442412642063
0.0003284415054331,-0.03141846055719
0.0003377829360972,-0.01424457237873
0.0003468151664744,0.001502694233581
0.000355155620576,0.01246836882103
0.000364481792451,0.01911955229452
0.0003736538505564,0.01971706000699
0.000383524761201,0.01511390957091
0.0003928936576853,0.00810061071711
0.000402404460908,0.0006868977196316
0.0004113186454783,-0.004908818927098
0.000419884929658,-0.007985844345353
0.0004292712402354,-0.008625826730828
0.0004384951782237,-0.007096945099482
0.000448093585969,-0.004207629147516
0.0004569467353831,-0.00125325538284
0.0004654565620432,0.001186039399308
0.000474819355012,0.002973706362227
0.0004844278144846,0.00362272757278
0.000493715839387,0.003241110663711
0.0005,0.002599339843425
