aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
205.84677734692417,105.5286563139782,13.895516574977288,23.201087531685708,1.974544768289,2.5694892085473775,1.7228074827412012,0.8759066259854138,0.34365332999282944,0.23061991461121023,0.15920159061120373,0.5818872076909575,0.023064328309331365,0.18912911498188384,0.27572620179055146,0.09310316842831926
