aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
194.21559867474403,104.68205213442589,14.80513210795922,19.748460354805555,1.7634015344658294,2.0763538489944557,1.5086511577218267,0.7890636699226308,0.31859702871363604,0.24657997147356078,0.14885499524680515,0.5322729334103636,0.024032889622616856,0.17124830533239302,0.25935951793488454,0.0904824207161036
