aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
171.87963317318128,93.08562573594294,12.282850091381032,19.58693017780927,1.3588134929809055,1.9400066054583207,1.4417690510450547,0.7021463936605872,0.28828371565091304,0.21272231436740674,0.13343958961773844,0.4744867476659868,0.027250656165038488,0.1463326867236661,0.2369121461266918,0.07710061010426142
