aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
155.32453041439229,95.65268071148778,14.903087684261907,17.66881508127251,0.30136888681689095,1.0256227352711094,1.5938038842758435,0.5178469229096133,0.23429527626770572,0.2686164641529229,0.12291549435894066,0.35281772394682925,0.05738953818712997,0.09021460044540547,0.215610961753598,0.05918185008718153
