aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
272.94449842890674,56.01469981330762,4.222120105108697,11.74597176643144,1.446183927233503,1.2008850727123643,0.8303802483817402,0.029652967696073947,0.13083839255795707,0.038432988877677474,0.5798378783920483,0.08020092214979291,0.07381238569792396,0.11123069415192686,0.012146811721897306,0.004829856360591939
