aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
235.91316339754678,49.10301961560906,3.677943825476375,10.548087916559389,1.3657895716943438,1.0663861816764386,0.7262265620387421,0.024601842698462086,0.11578737744516536,0.03468753650602071,0.49824392247079374,0.07265106444312693,0.06600712282992001,0.09918156006589665,0.010785944949594365,0.004145929170720761
