aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
220.91357407618264,44.68326083056267,2.948073746281423,8.28971584469807,0.8794998320392949,1.0238713951363203,0.6817729859437993,0.031319741995548586,0.0994729739606364,0.028738938938238427,0.4807299501907825,0.05722462290121628,0.05814380192498529,0.08862574309048243,0.009271651761838284,0.004288842713682991
