aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
232.47727650049328,53.91813411427083,3.577314633192309,8.754803221925254,1.012362567267504,1.3547409606181235,0.8720639382441575,0.06193085496350059,0.11026237790062791,0.03540741769896036,0.5129240231858707,0.06373815042129669,0.08378671837966603,0.12701578034537161,0.010196262601232879,0.006227980058392703
