aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
226.91330737844555,48.79136660682853,3.00565636764963,8.598839439469886,0.8991128541514084,1.1570146432716961,0.752933869690089,0.03815310034578662,0.1000201471479156,0.032002289968054036,0.4939597865646258,0.061916461442185225,0.06590116825690331,0.1040927027387026,0.009589456915734958,0.004790706043843237
