aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
271.555951465568,51.96769549508068,6.175822222041415,12.566023122431108,1.7978265070977226,1.0096519823102899,0.7086195864015062,0.020006453827681264,0.13882468761974948,0.03938014188028771,0.5641013670903308,0.07840507154881692,0.06851257151574107,0.09459377968621979,0.012251802098496753,0.0036853579837614575
