Time,(V(OUT))@153
0.0,0.0
5e-09,6.515183690097e-10
5.420026481152e-09,7.108490517574e-10
6.260079443455e-09,8.409636197718e-10
7.940185368061e-09,1.174903809938e-09
1.130039721727e-08,2.230318852896e-09
1.80208209157e-08,6.632766992409e-09
3.146166831255e-08,3.053526135997e-08
5.834336310625e-08,1.861682134103e-07
1.121067526937e-07,1.308060798231e-06
1.652621749043e-07,4.07166380009e-06
2.715730193257e-07,1.806061466347e-05
4.066848281026e-07,6.009156295945e-05
5.00000003e-07,0.0001104742098496
5.247430831392e-07,0.0001281398274657
5.742268592317e-07,0.000166643801547
6.731944114167e-07,0.0002626807893462
8.711295157869e-07,0.0005306870334694
1.266999724527e-06,0.001368817453545
1.812024596353e-06,0.0031760759419
2.357144835611e-06,0.005988480433377
3.287835600992e-06,0.01228580007892
4.632516387125e-06,0.02508221207674
6.872888091226e-06,0.05455090160638
1.02733092338e-05,0.114556763384
1.0500000003e-05,0.1191963534317
1.05500000027e-05,0.1202453262203
1.06500046757e-05,0.1223471534234
1.085001402171e-05,0.1265475546384
1.1000000003e-05,0.129682509988
1.10400018722e-05,0.1305128592677
1.112000322642e-05,0.13216862291
1.128000593485e-05,0.1354505716983
1.160001135172e-05,0.1418935264344
1.224002218546e-05,0.1542751966858
1.352004385295e-05,0.1768672986151
1.608008718791e-05,0.2122962846442
2.120017385783e-05,0.2384684976198
2.972373342814e-05,0.134558605682
3.844565725627e-05,-0.08337537598832
4.735373831095e-05,-0.3175637364817
5.716513967814e-05,-0.4930836140244
6.728324270548e-05,-0.4802521969552
7.660025930705e-05,-0.1962197567693
8.588065481486e-05,0.148385162514
9.478720999064e-05,0.4665133087785
0.000104822915557,0.7052829888305
0.0001149867949516,0.6686262519436
0.00012461509085,0.3953358506914
0.0001337245879203,0.003659775054671
0.0001430049834281,-0.4626633050936
0.0001523860869438,-0.7941826681925
0.0001611507353813,-0.8752806479711
0.0001701778349906,-0.7197285577004
0.000179124063018,-0.345287410644
0.0001880367217094,0.1798536026479
0.0001966579375297,0.6046031473951
0.000205637734893,0.946570798808
0.0002145168242485,0.9577905468974
0.0002236339507133,0.663211955955
0.0002329219756156,0.1952118314884
0.0002426402983695,-0.3646932634615
0.000252334207061,-0.8066270800004
0.0002612865386039,-0.9563032008901
0.0002702648100883,-0.8006375434107
0.0002793559966117,-0.4382713411301
0.0002885570464164,0.1181922555664
0.0002979915556938,0.5857052811484
0.0003070339140922,0.8870142454928
0.0003159435210258,0.9321929644094
0.0003250270781547,0.6517058360752
0.0003344600615531,0.1737825406265
0.0003436443266899,-0.2970289957605
0.0003533138213188,-0.6901680944749
0.0003625453887016,-0.8945344087153
0.0003716442046195,-0.7551847581542
0.0003802761015922,-0.4458371845837
0.0003892101225883,-0.02867770935271
0.0003982021269828,0.3881221935002
0.0004075649199516,0.6944115980493
0.0004165050444633,0.7760417082542
0.0004254970488578,0.6081252090089
0.0004341228423149,0.2840124844758
0.0004432155547172,-0.1083354812297
0.0004523906645805,-0.457639676594
0.0004611583647758,-0.6400402806378
0.0004703060088188,-0.6399249809599
0.0004795055327445,-0.4452540024343
0.0004885539946586,-0.1093557106224
0.0004974773345024,0.2170034898477
0.0005062709746391,0.4644785052008
0.0005148265776664,0.5735045798274
0.0005241146025688,0.5014347558805
0.0005334148345024,0.2823510655938
0.0005427226958305,-0.02448896391996
0.0005516902861625,-0.2727136653377
0.0005609035429985,-0.4508814143773
0.0005696056304008,-0.4872914050344
0.0005787364897758,-0.3584392508288
0.0005873073515922,-0.1594588689996
0.0005961788115531,0.0772787382703
0.0006032070097953,0.2456190778127
0.0006114894804985,0.3638358849737
0.0006188144621879,0.3947354994928
0.0006273731169731,0.3318906019371
0.0006355640349418,0.1883770621613
0.0006442157683402,0.0010346161375
0.0006530612883598,-0.174067513462
0.0006622013030082,-0.2848057806371
0.0006710575041801,-0.3202452150085
0.0006795703825981,-0.2536848239435
0.0006883899626762,-0.1168433919331
0.0006971576628715,0.03193024170106
0.0007059177336723,0.1623647603614
0.0007144245085746,0.2401426063086
