Time,(V(OUT))@57
0.0,0.0
5e-09,6.339993950518e-10
5.420026481152e-09,6.91734708131e-10
6.260079443455e-09,8.183505669106e-10
7.940185368061e-09,1.143311299002e-09
1.130039721727e-08,2.170347025469e-09
1.80208209157e-08,6.454419573587e-09
3.146166831255e-08,2.971425359293e-08
5.834336310625e-08,1.811633906883e-07
1.121067526937e-07,1.272906553762e-06
1.652621749043e-07,3.962264692804e-06
2.715730193257e-07,1.757565251269e-05
4.066848281026e-07,5.847591683385e-05
5.00000003e-07,0.0001075112127858
5.247430831392e-07,0.0001247035933827
5.742268592317e-07,0.0001621763508691
6.731944114167e-07,0.0002556433164291
8.711295157869e-07,0.0005164913409644
1.266999724527e-06,0.001332344048805
1.812024596353e-06,0.003091925125567
2.357144835611e-06,0.005831579720322
3.287835600992e-06,0.01197032079988
4.632516387125e-06,0.02446475916761
6.872888091226e-06,0.05332750205912
1.02733092338e-05,0.1123686858464
1.0500000003e-05,0.1169471598525
1.05500000027e-05,0.1179840350808
1.06500046757e-05,0.1200623801223
1.085001402171e-05,0.1242175589056
1.1000000003e-05,0.1273211958256
1.10400018722e-05,0.1281437385268
1.112000322642e-05,0.1297842970161
1.128000593485e-05,0.1330383036434
1.160001135172e-05,0.1394354713056
1.224002218546e-05,0.1517676714269
1.352004385295e-05,0.1744415824285
1.608008718791e-05,0.2108318205166
2.120017385783e-05,0.2422977863385
2.972373342814e-05,0.1545792282143
3.844565725627e-05,-0.04899819621985
4.735373831095e-05,-0.2782953298042
5.716513967814e-05,-0.4938061951515
6.728324270548e-05,-0.506844744772
7.660025930705e-05,-0.2902203358122
8.588065481486e-05,0.02758322205313
9.478720999064e-05,0.3851594753448
0.000104822915557,0.71787578085
0.0001149867949516,0.7982823711458
0.00012461509085,0.5727736262108
0.0001337245879203,0.2121175691471
0.0001430049834281,-0.2094061251426
0.0001523860869438,-0.6240330603648
0.0001611507353813,-0.8742042184867
0.0001701778349906,-0.9190530383026
0.000179124063018,-0.6583407465559
0.0001880367217094,-0.3048640648849
0.0001966579375297,0.1420327737229
0.000205637734893,0.5619754098668
0.0002145168242485,0.941763264502
0.0002236339507133,0.9713825958992
0.0002329219756156,0.7587689666632
0.0002426402983695,0.336081495645
0.000252334207061,-0.2368593390436
0.0002612865386039,-0.6584074859554
0.0002702648100883,-1.018917101619
0.0002793559966117,-0.9922258446589
0.0002885570464164,-0.7180926476565
0.0002979915556938,-0.2535876331808
0.0003070339140922,0.2858971698056
0.0003159435210258,0.6912939596653
0.0003250270781547,0.9947323047089
0.0003344600615531,0.9922203439942
0.0003436443266899,0.6598408277275
0.0003533138213188,0.146520414258
0.0003625453887016,-0.3562795626533
0.0003716442046195,-0.7575937381465
0.0003802761015922,-0.9223072096319
0.0003892101225883,-0.8743813583354
0.0003982021269828,-0.641452791873
0.0004075649199516,-0.162761964525
0.0004165050444633,0.2736227906937
0.0004254970488578,0.644171570983
0.0004341228423149,0.8927779194467
0.0004432155547172,0.8482200513361
0.0004523906645805,0.5732870506857
0.0004611583647758,0.1963851811131
0.0004703060088188,-0.221739377206
0.0004795055327445,-0.6182151357811
0.0004885539946586,-0.7737865808381
0.0004974773345024,-0.7352514171534
0.0005062709746391,-0.5554555111416
0.0005148265776664,-0.2288980849549
0.0005241146025688,0.1743760176383
0.0005334148345024,0.5038942282936
0.0005427226958305,0.6832679786282
0.0005516902861625,0.6993997543152
0.0005609035429985,0.4524750011855
0.0005696056304008,0.1712669248496
0.0005787364897758,-0.1972609729192
0.0005873073515922,-0.4510507757306
0.0005961788115531,-0.6300347196848
0.0006032070097953,-0.6411828296634
0.0006114894804985,-0.4874666360904
0.0006188144621879,-0.3106572819267
0.0006273731169731,-0.03128233834707
0.0006355640349418,0.2322398711433
0.0006442157683402,0.4554421379554
0.0006530612883598,0.5668255214553
0.0006622013030082,0.5112577526202
0.0006710575041801,0.3071589826468
0.0006795703825981,0.08605633011669
0.0006883899626762,-0.1650525623368
0.0006971576628715,-0.352234310686
0.0007059177336723,-0.4439092995216
0.0007144245085746,-0.442712723528
0.0007229648528129,-0.3500251013243
0.0007315753874809,-0.1623243688065
0.000739223092559,0.01740675134029
0.0007479099211723,0.2308543149471
0.0007570758757621,0.3522241641233
0.0007663333830863,0.3910514104028
0.000775453561309,0.3160197597482
0.0007842212615043,0.1700207369489
0.0007932773528129,-0.01698079573636
0.0008021884856254,-0.2014310970384
0.0008111896452934,-0.2954757500135
0.0008198566374809,-0.3250092696047
0.0008287097868949,-0.287476705657
0.0008378528533012,-0.1512467831264
0.0008469165740043,-0.001016639503997
0.0008557010588676,0.1426440474833
0.0008645938811332,0.2594465188769
0.0008728626189262,0.2850979008737
0.0008812381682426,0.2505127651955
0.0008899372038871,0.1639688247079
0.0008989307341606,0.04546321585819
0.0009074054656059,-0.07533332941797
0.0009161655364067,-0.1780175236527
0.0009248920378715,-0.2264694024562
0.0009331806120902,-0.2206243993342
0.0009415729460746,-0.1819542166561
0.000949965280059,-0.09090066796877
0.0009585956511527,0.0128733966967
0.0009669101653129,0.09602527564287
0.0009749240813285,0.1601698363293
0.0009834552702934,0.1995988659881
0.0009922489104301,0.1791336804504
0.00100109443045,0.1202110792469
0.00100960425711,0.04060255103993
0.001018368905547,-0.04775617259862
0.001027374642852,-0.1259964243487
0.001036233895782,-0.1566953465145
0.001044775765899,-0.1497976164891
0.001053107064727,-0.119292694732
0.001061261361602,-0.05800312392275
0.00107023505545,0.01536003508283
0.001079124825957,0.07731033073635
0.00108782691336,0.1167389543965
0.001096751779082,0.1337180493247
0.001105673593047,0.116210147717
0.001114722054961,0.06332920821896
0.001123468392852,0.00457569187298
0.001132535165313,-0.05226617982397
0.001141702645782,-0.09277460736284
0.001150496285918,-0.1047162008838
0.001159216683868,-0.09319110798182
0.00116825293875,-0.05870403075137
0.001177110665801,-0.01041252189231
0.001185472482207,0.03644776084733
0.001194107430938,0.07025409026655
0.001202966683868,0.08935552605738
0.001212092965606,0.08430161246563
0.001220657723907,0.05914779145822
0.001228450387481,0.02902760858792
0.001236781686309,-0.006698149357749
0.001245668405059,-0.04065892503352
0.001254262155059,-0.06616764801534
0.001263048165801,-0.07172686801968
0.001271496957305,-0.06334613605867
0.001280337899688,-0.0421029906898
0.001289464181426,-0.0129202351554
0.001298099130157,0.01610687865646
0.001306987374786,0.04132203470236
0.001315864938262,0.05629093884065
0.001324652474883,0.05913983285458
0.001333536141875,0.04349997788119
0.00134144019461,0.02699187526945
0.001349744027618,0.003709982913315
0.001358171456817,-0.01820198151046
0.001367027657989,-0.03900982762872
0.001376071542266,-0.04592337895497
0.001384921639922,-0.0455418980932
0.001393684762481,-0.03180207095206
0.001402367013457,-0.01516367026817
0.001411021798614,0.004417824770369
0.001418970101836,0.02005300982019
