Time,(V(OUT))@52
0.0,0.0
5e-09,8.459701403862e-10
5.420026481152e-09,9.230086219879e-10
6.260079443455e-09,1.091957102001e-09
7.940185368061e-09,1.525564839474e-09
1.130039721727e-08,2.895977727036e-09
1.80208209157e-08,8.612365925194e-09
3.146166831255e-08,3.964858397293e-08
5.834336310625e-08,2.417283565873e-07
1.121067526937e-07,1.698406446789e-06
1.652621749043e-07,5.286629913753e-06
2.715730193257e-07,2.344894696047e-05
4.066848281026e-07,7.801616374759e-05
5.00000003e-07,0.0001434232578991
5.247430831392e-07,0.0001663562109626
5.742268592317e-07,0.0002163401830258
6.731944114167e-07,0.0003410051566178
8.711295157869e-07,0.0006888659210479
1.266999724527e-06,0.001776454547815
1.812024596353e-06,0.004120795367305
2.357144835611e-06,0.007765843994752
3.287835600992e-06,0.01591884312007
4.632516387125e-06,0.03244609446549
6.872888091226e-06,0.0703419609375
1.02733092338e-05,0.1470381478137
1.0500000003e-05,0.1529447975342
1.05500000027e-05,0.1542772295225
1.06500046757e-05,0.1569457148567
1.085001402171e-05,0.1622755955996
1.1000000003e-05,0.1662493012153
1.10400018722e-05,0.1673009558324
1.112000322642e-05,0.1693973840145
1.128000593485e-05,0.1735489633785
1.160001135172e-05,0.1816833925835
1.224002218546e-05,0.1972492130791
1.352004385295e-05,0.225358049139
1.608008718791e-05,0.2680464320357
2.120017385783e-05,0.2921302693149
2.972373342814e-05,0.1371891662997
3.844565725627e-05,-0.1564512936062
4.735373831095e-05,-0.4475459429482
5.716513967814e-05,-0.6183798465417
6.728324270548e-05,-0.5069631399823
7.660025930705e-05,-0.09931733641545
8.588065481486e-05,0.3635835288696
9.478720999064e-05,0.7408291490233
0.000104822915557,0.949917590481
0.0001149867949516,0.7368063326277
0.00012461509085,0.2142439643829
0.0001337245879203,-0.3978277983241
0.0001430049834281,-0.9343823785398
0.0001523860869438,-1.148011886645
0.0001611507353813,-0.9736541403373
0.0001701778349906,-0.4715122024641
0.000179124063018,0.172140006983
0.0001880367217094,0.8538087763752
0.0001966579375297,1.165733248468
0.000205637734893,1.1979138332
0.0002145168242485,0.889818227005
0.0002236339507133,0.2040607874833
0.0002329219756156,-0.5051319993623
0.0002426402983695,-1.070842513117
