aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
1.213827364503727,83.70408371746714,0.13856690876104014,49.65138877528553,65.84850253114085,1.0915616698972919,53.19421750914288,6.772892460639438,3.0760504130719575,0.6778561250277384,0.8821665177048019,10.011085286827226,2.668886588653599,2.5826513137918297,3.5374972122873456,0.10603373280421192,1.9295193629857275,0.2270595833992731,4.09487585438314,0.38917111758191586,2.9254491691768196,1.8598215708985208,2.7457009667399146,0.676649936528754,0.8660660768513306,0.9948193988708194,0.7292627082605949,3.3871718837101765,1.4280307538160066,0.17353274632189566,0.9465113590172044,0.056740870199563004,0.03828874481447965,0.004646856299608525,0.13892632515476505,0.0002826707742382129,0.1302582615279364,0.027813027566194023,0.19159666886440535,0.012712782907977139,0.019324222755034905,0.1666505196110824,0.16898920742831625,0.02463441270740521,0.12343986176909637,0.04228603116929562,0.002803541213838149,0.0006506518429604537,0.38153459041284526,0.007037804126513359,0.8740823658705087,0.0186027328329054,0.32984227487619056,0.6023123204974182,0.34294954002624123,0.25322967543538905,0.2101941715382258,0.11645522579596253,0.18948279082976882,0.5854249712056634,0.3747823989828877,0.09189832060862842,0.22392132117114585,0.001581361662240292
