aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
4.779974952810277,98.64197636175889,1.8384306571000264,60.17234703337291,49.25420619215951,0.15226264075484652,51.98361627023601,9.655013455777599,0.39045324763129213,4.0700930685377505,0.2169797208534225,14.64475901271232,8.44076113164576,0.09089465728229863,2.9650032704012506,0.11434712801802051,1.3355688555346714,0.00957699052048412,4.329447453237622,0.2472698314974135,0.5540886982944085,0.23370312761117956,3.581652200464949,1.2361933941919632,0.2988409368910712,2.0179964799109427,0.4925354386545913,4.329261546601369,2.155426158081966,0.004514143048666992,0.6605003206487209,0.051007993780199906,0.04496296607628119,0.010154488291183272,0.12681373423262216,0.0038046959712267066,0.02790023014796303,5.998805595524043e-05,0.16586988424059124,0.009175608812798438,0.08136276362190388,0.07903388818435632,0.28338377840294,0.0037514391995859655,0.0008131970116724418,0.010008982457168011,0.0017045541136826708,0.006178926524399383,0.28274055499231926,0.004322417432742272,0.9675861235594474,0.010584390461365847,0.01530419677730424,0.13844079065659173,0.49884573169385454,0.4273440606591269,0.07146157462813679,0.3094525521505485,0.14186561591050698,0.7637917648611778,0.544303126704462,0.026332084885004395,0.15007319143458978,0.0003225286628584986
