aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
2.92171381512538,92.8939427527753,0.5275712221114259,59.013600669323615,51.66294948120818,0.1706063788770754,51.61658255926468,8.26692660526104,0.14353218223610925,4.953429713736219,0.46671045126827365,12.138581150582393,8.686612924735964,0.0640940466210661,3.1500754463984584,0.11230474250835876,1.2046735472308803,0.007830300066175654,3.537360477167837,0.13254431659008126,0.5178506037525565,0.18471436930453344,3.157315219507999,0.9613289789372876,0.19576580894792442,2.226882875907146,0.596538376916864,3.8219170019609843,2.2866382747937375,0.0016667266899005207,0.748074601723018,0.05235332980596629,0.03977313909116075,0.00857045353731973,0.10319539835227332,0.00517514751180548,0.029638850607410203,3.4200956013001556e-05,0.15705052056171231,0.006758584094483072,0.09109578190682677,0.06529771146901509,0.2263661284196686,0.01071904472613662,0.0021972332675213803,0.007629810027683668,0.00027426585416551896,0.00423844720791101,0.2568660757567422,0.004097373287658126,0.7975070195054155,0.00211672336883127,0.014214992193652515,0.12424076784250797,0.4276872280013201,0.35048246899772334,0.044883865709592206,0.35541471863168705,0.16525416600680973,0.6663276780244082,0.5768339985890111,0.021180131280132374,0.17501082635920814,0.00034033155967100174
