aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
217.8590787894068,47.81043669116316,19.685511179233128,6.619369852344379,3.868442185782184,1.4331018652031593,1.9485914985455546,0.7010566439730757,0.0016908975928603808,0.00760379502481678,0.012028599180866378,0.018177641580136128,0.12097536208955978,0.023497529904468198,0.10830226508715311,0.010626819752786745
