aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
226.03968712206662,47.19367966149234,19.27195032618327,7.707383433214672,3.9411053203399087,1.4361235321109198,2.011973272345469,0.7567264809361028,0.00169309999769107,0.007188538618161863,0.012214940345447185,0.013208168327168446,0.12981211740108936,0.01817321765886022,0.11603833270002151,0.011486342136783564
