aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
190.6408019887232,40.04880327901093,14.919709753970523,6.635014507373708,3.1186981352210834,1.2712513836343071,1.661531100026122,0.6379277547472073,0.0014841037258849536,0.006142973168918312,0.01092968739200979,0.007295757567251551,0.10578487053642141,0.012504664631620985,0.10057109209772798,0.009804272674759772
