aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
242.3079649479273,54.095451222400236,16.343140825109572,6.681658282357089,3.3399391313453024,1.8585804488154685,1.7886626406325972,0.7429235111266019,0.001973073505794946,0.008998332543539572,0.01448182346039774,0.007647211710872493,0.10465499420494585,0.01573950333030658,0.11019263641549973,0.011243825084405063
