aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.90187701516336,47.27201722318936,17.60707755005004,7.909600522226518,3.9373040256955676,1.4171366809032124,1.9707306868054617,0.7439037326781864,0.0016627399473942122,0.007065154170282027,0.012312777241558284,0.011429674840326065,0.1341346493794324,0.015449421543198385,0.11762034927921346,0.01116523021938025
