aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
242.22576088350812,54.64187183039923,21.752348766936223,6.93074798560706,4.2803699397716,1.638420920036691,2.1275368635548233,0.7606624910891223,0.001889277319562331,0.008817043488618233,0.013452523415796658,0.022148148660088983,0.13112877437684112,0.028257462729624733,0.11744100665582456,0.01142805582682682
