aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
219.35529907197693,49.02750753420167,11.950657405585488,10.131203511039075,3.9588995895613053,1.584019256881858,1.7719284729978404,0.8025677089765763,0.001687448947119314,0.0070695446379129565,0.013741044454245333,0.004082846077331185,0.15897661077331388,0.012281168446670378,0.1260084758086137,0.011375862841085719
