aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
215.01838450931817,48.739323577444985,12.505031900089616,7.286869634452868,3.246364735808021,1.6284563310710962,1.5980370789402134,0.70226445769521,0.0017214689547326789,0.007660091613219959,0.013344774208712676,0.004901049364179568,0.11332341146752156,0.010220994603997403,0.10688435647951998,0.010282606875817765
