aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
258.0888726545822,56.97687070712164,23.0437368130865,9.014439042477028,5.091185605354657,1.6052576126303786,2.4407021890545364,0.8657502196284514,0.0019347092979380435,0.008679583779456672,0.014136271297824013,0.02277095649372097,0.16969862079046563,0.02444600389511951,0.13969326848048455,0.012877150939717492
