aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
215.72164491817955,48.986594143982195,19.14798026329886,6.224007693108211,3.849784034864617,1.4482975861170349,1.88598198939413,0.6810830247786757,0.0016715347232941597,0.007773779148419772,0.012451889447130488,0.020108521481397298,0.11845406023857516,0.024266080358768052,0.1043850632862625,0.010246622195904923
