aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
235.08613944744246,50.82368555726044,14.490953236870421,10.696140981935592,4.3786831445296075,1.5592596241114127,1.9766195335270325,0.8599479493086299,0.0017343995780521643,0.007311457068903026,0.013648271500192958,0.006335320799758357,0.17034726495757202,0.010908750847386638,0.13343495253330995,0.012327902519937942
