aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
238.9632822109551,53.321172088047454,17.790264776481866,9.51402174587372,4.633217245106019,1.5513813136039243,2.1594087156055113,0.8317082043325236,0.0018262602073671945,0.007849521211439857,0.014035892409530012,0.012707652414555045,0.16664937766881593,0.01480299180336225,0.13493203218163308,0.012140897450054032
