aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
209.94063596514468,46.828336211124345,12.25451541958437,11.167216455692545,4.312894121678146,1.458355146584952,1.8437678069072085,0.8064870327261151,0.001764186453756835,0.006837774747491414,0.014441876595011411,0.005706799919313499,0.17988321490155373,0.013433092782318594,0.13125204475977412,0.011375330477553677
