aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
230.91314250055643,52.848941634666,18.243913212656246,8.0973741542087,4.406002356983596,1.5287558071258254,2.075963546898389,0.7675458418921947,0.0017795857522315383,0.008086882231160716,0.013605366993866103,0.016232317128583574,0.14989511079292503,0.018009392162614078,0.12488968650211019,0.011397372990390817
