aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
204.9762089435658,44.3683728482969,16.951300364973058,9.793775734369042,4.782165988808279,1.1685713227334802,2.077857171416692,0.7593256382178736,0.001448895579369383,0.0062141518485810555,0.011587082216041827,0.016291837194275,0.18186133761263487,0.013605392654011325,0.12762792378255536,0.011096416641620508
