aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
197.34730928086876,42.36087929684712,18.67196063432808,6.96536800018174,3.862145092220886,1.2104016917558684,1.947550565963343,0.6642042003010749,0.001512191696721253,0.006475494462373815,0.011057706809368083,0.01651310456537501,0.12871570609603009,0.02022931125830738,0.11001859590586445,0.010263286545303058
