aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
200.27452007279533,42.514537011820266,16.195086062819357,6.803830220230863,3.4223520219285963,1.3128846109348737,1.7434824403952967,0.6667596811743463,0.0015050312943964174,0.006492885090818523,0.011049254747046804,0.010277702251409157,0.11363496816408084,0.014702226730437147,0.1025994329197056,0.010058860131177856
