aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
247.98147451592192,52.0191076064367,23.21511021293137,7.693807441613479,4.340629295051741,1.5877307785140704,2.2275050929232525,0.8097045339189337,0.0018938613509752065,0.008270188398636144,0.01311870014890777,0.019986225619161725,0.13576443151651302,0.027175167693435306,0.12196055871457614,0.012283262952670918
