aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
238.5098377082049,56.272058234761296,15.050319247976894,15.236288570822873,5.693297230855653,1.8988843835385605,2.255555235644809,1.030733623232188,0.006217336988406883,0.02370852034942355,0.016434333212330364,0.04258819207621131,0.2427839496836332,0.04169383662732737,0.1578353496815227,0.017632978645072992
