aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
264.7350208522755,61.60992788830263,27.332547300899307,11.00525457142181,6.2360071310813865,1.6587802268839777,2.8362427665645717,1.0088119776030793,0.007617926737381381,0.01367548806693973,0.012827471837616398,0.06745748333651991,0.21249044486030208,0.05013336282218009,0.16519734320207535,0.019834305578705358
