aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
212.31358199990535,46.16585222391201,24.25906940805632,9.55993435326667,5.174425259751052,1.203792731859789,2.4569000113794184,0.8304149411443352,0.005822072243982239,0.009442976487394963,0.009885374251234568,0.05638527781320235,0.18511286208535818,0.04215786559003033,0.13909318519258182,0.01664381115262771
