aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
269.9518537578567,64.83211848820169,18.116918514111404,16.373584524266448,6.705861484097887,2.0731407584270265,2.560905471943797,1.1485105113883078,0.007319446352334676,0.027361700569455784,0.017904362252857523,0.0592671198811413,0.2743388632494149,0.04462955971716774,0.1740616911798978,0.019545650066463836
