aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
230.38577625279427,53.60070568453386,14.301920247677517,13.246020255400852,5.013151841486119,1.791224274980501,2.0904122853628513,0.9548258236138834,0.005752421448201456,0.01915455791526916,0.015038291043183818,0.030632850919252396,0.19778297923133584,0.03275941612737466,0.14077975108384985,0.01680085750271047
