aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
225.27635010658912,49.88788822115316,18.77295410584139,10.601707553613144,4.775690276453845,1.4674198739843327,2.232504939748124,0.8805980858776541,0.005896793295390115,0.011287655964794911,0.010877281765781165,0.03385548061755692,0.1727819883655472,0.02750438137504239,0.13625358173833793,0.016541370155935854
