aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
226.2292152102637,53.24405174485102,14.308169044183073,12.449169209787062,4.841218554583772,1.7657230995288997,2.063756411962667,0.9181253742963307,0.005686263799044339,0.01772711615519531,0.014330372754101591,0.02782603163189938,0.1834909868269515,0.030777405299129954,0.13562290657647522,0.01655329156136575
