aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
243.18135501065402,55.27608615853358,23.262183536445875,10.597615984476427,5.513209881028221,1.522367143505927,2.526373624603246,0.9373176884961371,0.006853869808325489,0.012311014772048257,0.011499737177100981,0.05202527922921091,0.19147557953096672,0.03821549656584757,0.14907415144264421,0.017846895043162114
