aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
233.2581655211792,52.3232974654933,21.695836680205712,10.326854895254042,4.934861991128014,1.4992829049762775,2.3797793210458122,0.9066521078265902,0.006290280823619465,0.011569597927867357,0.011477620847083748,0.04002125129081336,0.17593503907972405,0.03256433170728897,0.14622421933830465,0.017279840915667942
