aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
226.11345039822947,48.02368535258399,27.584743404671066,7.859677923001068,4.693420691970487,1.3829468287461901,2.461230895956195,0.8246771231424326,0.006600564623084007,0.010871178423252113,0.01151339376312563,0.057529040902675015,0.14860933497882328,0.04890064428220382,0.13439031638738172,0.016393621830185764
