aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
56.14249168061257,30.34160109523119,163.68611723162664,14.29134577733182,14.645344706750782,5.200522338452825,5.49386153544546,0.29459126695853627,1.4173059447857703,0.6229679850667484,0.7871193993060543,2.116398777889058,0.1608390887366903,0.9053957541176971,0.49825206437156133,0.010723767456346364,0.07187943912475597,0.029793917178055816,0.06878495637967025,0.025132137374872014,0.04118281988438694,0.20446893146969047,0.00439278410508801,0.04136475697399574,0.2027458390069734,0.0326227758955267,0.016690650140008808,0.12739315834718665,0.006473623765830243,0.09517554266691007,0.007877425565045006,0.010477545909147375
