aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
45.40292369439466,26.854768347759464,143.2463257320642,14.312312875671067,8.546782537648712,5.614773513050479,4.922989058702479,0.16792233673690665,1.1440154610053905,0.5624796078218312,0.5619479166704757,1.6399258414234779,0.11538491637630545,0.8623626270835313,0.43986523275396505,0.009014226628672985,0.059514788153469,0.025063838897153988,0.052736896897550775,0.025027960514779853,0.03974465382163048,0.16230374076651144,0.004120810312256488,0.041163642074978336,0.15024807857100564,0.026123326563447718,0.013068413228464476,0.08103713604939752,0.0065857213690117605,0.08340805266820824,0.008701565838405796,0.009243582421068174
